csf	constant	linearTrend	wm	global	motion-pitch	motion-roll	motion-yaw	motion-x	motion-y	motion-z	gm	compcor1	compcor2	compcor3	compcor4	compcor5
10679.178016493055	1.0	114.0	7569.416294175519	10011.058755616255	-0.0706	0.0048	-0.0184	0.016	0.1874	0.1034	9094.322260168577	0.01527977993499191	0.013673364435654669	0.10501988995399232	-0.044391525561250735	0.005486605785463695
10620.268170572917	1.0	115.0	7568.4717386932	10030.58919686472	-0.0634	-0.0026	-0.0298	0.0035	0.2053	0.1317	9101.282913453068	0.005408748305865396	0.019740595171633398	0.049167674702300185	-0.1259053344475667	-0.08640982774927466
10642.69705295139	1.0	116.0	7574.73618200411	10019.946349183181	-0.0064	-0.0003	-0.0015	0.0009	0.2073	0.0513	9118.531113749674	-0.04095116103034889	-0.06380846412356067	0.0747359030973795	-0.032619652626768685	-0.09472471999616994
10721.814262152779	1.0	117.0	7600.94707637058	10027.215486108018	0.0075	0.0208	-0.0122	0.0054	0.2051	0.0399	9130.08026311811	-0.05703822688100883	-0.00281980464088352	0.10070619074872149	0.06752420188914679	0.1704595644872236
10706.87724500868	1.0	118.0	7591.754878693006	10003.34977088995	-0.0217	0.0164	-0.0042	0.0011	0.2124	0.0991	9107.662851451863	-0.021346603331821826	-0.024166912638352897	0.13475994929503626	0.04745857980351684	0.04973101276803388
10715.861351996527	1.0	119.0	7582.623136049938	9973.315969924586	-0.0011	0.0479	0.0204	0.0055	0.2286	0.2694	9107.067506237492	0.029533140984121024	0.04209267014829337	0.1137845593757063	0.06878471532952192	0.059466949388106434
10712.876921657986	1.0	120.0	7562.817768833359	9999.856849573087	-0.0276	0.018	0.0086	0.0107	0.2565	0.3408	9095.849726982837	0.08941792960929736	-0.015331078908176324	0.07817292401399012	0.11477741815423376	0.07727088217057379
10731.286883680556	1.0	121.0	7566.467202402877	9959.170324859602	-0.0559	-0.0	-0.0064	-0.0068	0.258	0.3169	9075.339357801096	0.07451338958117777	0.029602628007095295	0.12468172757632745	0.12184179389695703	-0.014127908409245141
10702.583515625	1.0	122.0	7565.977349686918	9964.759607953827	-0.0475	-0.0051	-0.0069	-0.0021	0.261	0.2978	9077.462350040754	0.07319887327004682	0.08298894373235305	0.1229840315151681	-0.04366782934358345	-0.07942176633359697
10677.243092447916	1.0	123.0	7560.857585564322	9968.422901330347	-0.0371	-0.0249	-0.0234	-0.0127	0.2649	0.2625	9073.925339819607	0.05957546275102713	0.030949602268423193	0.1105987236737086	-0.03879650298307193	-0.054451626665196165
10649.736009114584	1.0	124.0	7562.528838399504	9979.846165027655	-0.0613	-0.0162	-0.0302	0.0008	0.2846	0.2507	9080.788097562387	0.04709939062876043	-0.042227852400736524	0.07540030785335225	-0.06836128027008753	-0.0156356528340087
10663.677335069444	1.0	125.0	7575.28409947852	9985.76201269195	-0.0646	-0.0293	-0.0306	0.0076	0.2854	0.2577	9094.915157830512	0.04090055600108111	-0.025255053745013693	0.07910918824831614	-0.013287895525363207	0.09710556854751254
10694.187982855903	1.0	126.0	7558.168904359879	9997.034112610285	-0.0716	-0.0297	-0.0372	0.0381	0.2854	0.2233	9098.968180214299	0.06331480971665851	0.08597929006470113	0.09754735708016835	-0.08597376963858706	-0.06970489665770625
10630.020639105904	1.0	127.0	7571.607050999341	10012.889414119916	-0.0798	-0.1204	-0.0647	-0.0197	0.2944	0.1455	9102.135923659813	-0.0012796785917405147	-0.03723856615835337	0.021750112057796676	-0.18463948606133435	-0.0475164563608417
10613.460215928819	1.0	128.0	7589.8231965095765	10033.894511656012	-0.2397	-0.2362	-0.1485	-0.0308	0.2975	0.2031	9127.800159300112	0.034811440894470295	-0.1501401755109898	0.03966512186076009	-0.272793898328743	-0.19401685806437322
10596.910947265626	1.0	129.0	7572.912168623023	10022.000881620297	-0.0763	-0.1256	-0.051	0.031	0.2956	0.0998	9114.908509305009	-0.039652210789343036	-0.22850504872844965	0.0931380487258959	-0.08839830920524705	-0.2673148631156647
10622.059563802084	1.0	130.0	7569.339658493913	10024.545167783055	-0.0118	-0.1183	-0.075	-0.0237	0.2767	0.0352	9112.116160756923	-0.07819756360830832	-0.12497445587055142	0.08588249933419209	-0.04470814541446285	-0.08084859306345127
10685.961263020834	1.0	131.0	7569.794270994882	10033.825033208275	-0.0469	-0.0845	-0.0493	-0.0041	0.2754	0.0479	9110.263633357868	-0.04976000534945794	0.01828275636174858	0.11734783791558949	-0.028779885050892566	-0.11212244744793269
10701.398402777777	1.0	132.0	7570.120038674783	10020.171298406854	-0.0522	-0.0256	-0.0116	0.0494	0.2999	0.1108	9094.485029383382	-0.05579507282197092	0.06089951973040528	0.07657885359767207	-0.026118377671474704	-0.06951409035034968
10674.28431749132	1.0	133.0	7558.372503949869	10035.606143061079	-0.0354	0.036	0.0264	0.1006	0.2952	0.0962	9108.022679247517	-0.07513422416317841	0.13037700851076048	-0.010684684613340021	-0.1088816400597293	-0.1110639852122951
10610.32013454861	1.0	134.0	7574.852965430172	10078.437141313561	0.0357	0.1245	0.0965	0.1335	0.3164	0.1344	9134.26021136535	-0.11306510355198165	0.14988912321402226	-0.10128958435902141	-0.1398174947924515	-0.004553598233790549
10574.427116970486	1.0	135.0	7583.040772453668	10099.676527203223	0.0249	0.1213	0.0675	0.106	0.3412	0.1392	9140.062927601686	-0.08347631626024157	0.11040008178995485	-0.04178278897307771	-0.2412878995876559	0.12017055192573643
10622.157550998263	1.0	136.0	7589.835972636864	10067.826967947029	-0.0648	0.022	-0.0748	0.0323	0.3743	0.1399	9134.9605736077	-0.044113799398928864	0.05171184697199788	0.005695266024312009	-0.107784625824111	0.18346919502778533
10634.557355685763	1.0	137.0	7585.915246975806	10043.770952081675	-0.0591	-0.0256	-0.0878	0.0242	0.3617	0.186	9116.435121921837	-0.06652196777910818	0.014182565409007782	0.030981825474460774	-0.026140871200865643	0.01618432015999639
10672.900696614583	1.0	138.0	7578.934714010158	10005.52225232712	-0.0255	-0.0371	-0.0778	0.0367	0.3532	0.2145	9117.108554804101	-0.06745773292551724	0.06465002665996557	0.0816063856568566	0.023650049474614767	-0.061911532719142966
10692.279944661459	1.0	139.0	7583.739012944905	10005.290841143058	-0.0401	-0.009	-0.0737	0.0452	0.3746	0.1659	9098.78414879462	-0.10051504849425799	0.07357287303437404	0.06898487856038762	0.07094226579303523	0.012661961873859897
10634.807648654514	1.0	140.0	7566.499554367633	10014.355808207394	-0.0536	0.0972	0.0382	0.0344	0.3747	0.1623	9090.85269591065	-0.09758638075953723	-0.005654879214612877	0.001145519542314971	0.04712826737512221	0.0846981655669844
10563.55496202257	1.0	141.0	7571.916983706188	10044.433234772247	-0.0154	0.1623	0.0823	0.045	0.3483	0.0835	9108.25397675935	-0.16339192657268367	-0.08003418869573975	-0.08605854027751013	-0.01337152090011549	0.002992821776695163
10575.36753797743	1.0	142.0	7584.930142704133	10053.81273924806	0.025	0.2421	0.1535	0.0812	0.3521	0.0573	9108.283896925208	-0.184987087458787	-0.06835382457456449	-0.1378032170673228	-0.02065614649101696	0.0748527402326011
10617.135806206597	1.0	143.0	7585.924060028304	10033.921800215512	-0.0148	0.2852	0.1815	0.117	0.3461	0.0465	9104.076994195888	-0.16504534669129706	-0.0445075287113948	-0.11457371025510424	0.016406820594206818	0.1353453484019462
10593.381337890625	1.0	144.0	7577.106095640121	10024.260614807376	0.014	0.2695	0.1547	0.1305	0.3499	0.0511	9116.1230883277	-0.1755566882622423	-0.09045235014078304	-0.11140795694444261	0.0373880067126757	0.007543934614100248
10614.643942057291	1.0	145.0	7571.067463627288	10020.889415594069	0.0026	0.2403	0.1486	0.1425	0.3452	0.0552	9120.9206483272	-0.16349519647348407	0.0036545393057206095	-0.10883619675711304	0.005648758461219753	-0.03891301114483127
10698.679595269097	1.0	146.0	7591.001468115113	10039.992221877712	0.004	0.213	0.1113	0.1275	0.3644	0.0478	9128.69711803426	-0.16585597151523238	0.030257611899041265	-0.09587657982403368	0.15358871637845148	0.026778765181026627
10714.25472547743	1.0	147.0	7584.5331367284425	9988.603601162682	0.0039	0.2207	0.1179	0.1281	0.3927	0.1048	9096.428663735334	-0.16013152677116116	-0.023786689421908945	-0.10914965426482676	0.19084995738378105	0.062251670130351676
10670.363777126737	1.0	148.0	7570.100791064089	9969.730592695121	0.0107	0.2016	0.1155	0.1109	0.3925	0.0926	9096.750077732597	-0.16695496779620606	-0.0029715596407465495	-0.11313231369002064	0.1701235423358202	0.0417967799415743
10734.94640516493	1.0	149.0	7574.250170716695	9977.928435389083	0.0366	0.1937	0.1171	0.1248	0.4041	0.1022	9094.44072616368	-0.17042694083069623	0.11633567040994132	-0.12734499313513162	0.1835100361531568	-0.06987785675992818
10700.275154079862	1.0	150.0	7571.997902935019	9983.471759828806	0.0472	0.1561	0.0976	0.1256	0.4078	0.1059	9093.485449942616	-0.1451392285996451	0.12988036420147442	-0.13756116625649784	0.03299773446822983	-0.07112790371649823
10668.368330078125	1.0	151.0	7586.409502340842	10025.62144651425	0.0532	0.1925	0.1096	0.1371	0.4187	0.0314	9109.261054308909	-0.18030318750912158	0.09439596801780671	-0.17629959471202872	0.02692276833872751	0.03770569887353061
